20250606,085900,319.65,319.65,319.65,319.65,54,0
20250606,090000,319.65,319.69,318.13,319.2,97,0
20250606,090100,319.17,319.3,319.05,319.1,91,0
20250606,090200,319.06,319.1,318.91,318.97,52,0
20250606,090300,318.97,318.97,318.91,318.91,107,0
20250606,090400,318.91,319.11,318.91,318.99,27,0
20250606,090500,318.99,319.16,318.98,319.16,60,0
20250606,090600,319.23,319.24,319.23,319.24,39,0
20250606,090700,319.24,319.3,319.18,319.3,36,0
20250606,090800,319.18,319.18,319.07,319.07,4,0
20250606,090900,319.12,319.12,319.12,319.12,3,0
20250606,091000,319.09,319.09,318.94,318.94,7,0
20250606,091100,318.94,318.94,318.91,318.91,8,0
20250606,091200,318.92,318.98,318.91,318.98,43,0
20250606,091300,318.94,318.98,318.86,318.86,9,0
20250606,091400,318.85,318.85,318.85,318.85,1,0
20250606,091500,318.77,318.77,318.77,318.77,1,0
20250606,091600,318.79,318.79,318.79,318.79,1,0
20250606,091800,318.78,318.78,318.78,318.78,8,0
20250606,091900,318.82,318.82,318.82,318.82,1,0
20250606,092100,318.83,318.83,318.83,318.83,3,0
20250606,092300,318.79,318.79,318.78,318.78,11,0
20250606,092500,318.83,319,318.83,319,16,0
20250606,092600,319.01,319.01,319.01,319.01,1,0
20250606,092700,319.06,319.13,319.06,319.13,3,0
20250606,092800,319.02,319.13,319.02,319.03,12,0
20250606,092900,319.01,319.13,319.01,319.13,11,0
20250606,093000,319.13,319.13,319.13,319.13,1,0
20250606,093400,319.13,319.13,319.13,319.13,1,0
20250606,093500,319.12,319.12,319.12,319.12,1,0
20250606,093800,319.13,319.13,319.13,319.13,3,0
20250606,093900,319.11,319.11,319.1,319.1,19,0
20250606,094000,319.24,319.27,319.13,319.13,3,0
20250606,094700,319.11,319.11,319.11,319.11,1,0
20250606,094800,319.1,319.1,319.1,319.1,61,0
20250606,094900,319.1,319.11,319.1,319.11,75,0
20250606,095000,319.1,319.1,319.1,319.1,12,0
20250606,095100,319.1,319.1,319.1,319.1,6,0
20250606,095200,319.11,319.11,319.11,319.11,1,0
20250606,095300,319.15,319.18,319.1,319.1,37,0
20250606,095500,319.15,319.26,319.15,319.15,46,0
20250606,100000,319.22,319.22,319.1,319.1,75,0
20250606,100300,319.18,319.18,319.1,319.1,8,0
20250606,100400,319.1,319.1,319.1,319.1,297,0
20250606,100600,319.1,319.1,319.1,319.1,4,0
20250606,101000,319.23,319.25,319.23,319.24,35,0
20250606,101100,319.26,319.46,319.26,319.46,58,0
20250606,101200,319.5,319.94,319.5,319.94,105,0
20250606,101300,319.94,319.99,319.8,319.8,25,0
20250606,101400,319.9,319.94,319.77,319.93,17,0
20250606,101500,319.95,320.23,319.95,320.01,286,0
20250606,101600,320.09,320.22,320.09,320.22,41,0
20250606,101700,320.31,320.5,320.24,320.49,156,0
20250606,101800,320.5,320.55,320.39,320.39,47,0
20250606,101900,320.49,320.53,320.49,320.5,14,0
20250606,102000,320.49,320.57,320.44,320.56,46,0
20250606,102100,320.53,320.56,320.53,320.54,34,0
20250606,102200,320.56,320.58,320.55,320.56,30,0
20250606,102300,320.58,320.95,320.58,320.92,74,0
20250606,102400,320.97,321.48,320.86,321.08,184,0
20250606,102500,321.16,321.16,320.92,321.15,19,0
20250606,102600,320.87,321.02,320.8,321.02,65,0
20250606,102700,320.99,321.04,320.88,321.04,4,0
20250606,102800,321.06,321.06,321.06,321.06,2,0
20250606,102900,321.06,321.24,321.03,321.24,29,0
20250606,103000,321.24,321.36,321.18,321.28,64,0
20250606,103100,321.25,321.25,320.99,320.99,91,0
20250606,103200,321.01,321.02,320.92,320.92,35,0
20250606,103300,320.93,321.15,320.91,321.14,75,0
20250606,103400,320.97,320.97,320.96,320.96,16,0
20250606,103500,320.93,321.1,320.91,321.06,90,0
20250606,103600,321,321,321,321,3,0
20250606,103700,321.06,321.06,320.91,320.91,43,0
20250606,103800,321.02,321.02,321.02,321.02,1,0
20250606,103900,321.02,321.45,321.02,321.45,124,0
20250606,104000,321.48,321.56,321.46,321.56,43,0
20250606,104100,321.56,321.56,321.45,321.45,93,0
20250606,104200,321.57,321.99,321.57,321.99,81,0
20250606,104300,321.88,321.88,321.62,321.62,12,0
20250606,104400,321.78,321.83,321.7,321.76,98,0
20250606,104500,321.73,321.77,321.63,321.77,11,0
20250606,104600,321.77,322.04,321.72,322,138,0
20250606,104700,321.98,322.41,321.95,322.41,224,0
20250606,104800,322.41,322.45,322.21,322.21,44,0
20250606,104900,322.35,322.35,321.8,321.8,28,0
20250606,105000,321.85,322.07,321.82,322.07,43,0
20250606,105100,321.88,321.89,321.77,321.77,5,0
20250606,105200,321.65,321.65,321.45,321.45,13,0
20250606,105300,321.61,321.61,321.44,321.44,305,0
20250606,105400,321.37,321.39,321.24,321.24,42,0
20250606,105500,321.27,321.27,321.27,321.27,2,0
20250606,105600,321.3,321.41,321.27,321.41,149,0
20250606,105700,321.3,321.31,321.23,321.23,18,0
20250606,105800,321.24,321.43,321.24,321.27,5,0
20250606,105900,321.33,321.33,321.33,321.33,3,0
20250606,110000,321.44,321.48,321.44,321.48,9,0
20250606,110100,321.47,321.47,321.47,321.47,2,0
20250606,110200,321.39,321.39,321.15,321.15,24,0
20250606,110300,321.15,321.19,321.14,321.14,6,0
20250606,110500,321.1,321.1,321.02,321.02,15,0
20250606,110600,321.02,321.02,321,321,7,0
20250606,110700,321.01,321.06,321,321,19,0
20250606,110800,321,321,321,321,3,0
20250606,110900,320.99,321.08,320.98,321.08,5,0
20250606,111000,321.1,321.13,321.03,321.08,11,0
20250606,111100,321.01,321.08,321,321,6,0
20250606,111200,321.02,321.04,320.9,320.95,30,0
20250606,111500,320.85,320.86,320.79,320.86,18,0
20250606,111600,320.77,321,320.77,321,5,0
20250606,111700,320.87,321.13,320.86,321.13,71,0
20250606,111800,321.06,321.07,321.05,321.07,3,0
20250606,111900,321.1,321.33,321,321,43,0
20250606,112000,321.07,321.11,320.83,320.83,40,0
20250606,112100,320.8,320.84,320.75,320.84,64,0
20250606,112200,320.83,320.83,320.74,320.82,9,0
20250606,112300,320.93,321.14,320.93,321.05,20,0
20250606,112400,320.97,321.07,320.83,321.07,37,0
20250606,112500,321.12,321.22,321.07,321.22,42,0
20250606,112600,321.33,321.45,321.29,321.41,98,0
20250606,112700,321.45,321.46,321.2,321.2,18,0
20250606,112800,321.13,321.18,321.11,321.18,16,0
20250606,112900,321.31,321.33,321.15,321.15,10,0
20250606,113000,321.2,321.2,321.08,321.08,31,0
20250606,113100,321.15,321.2,320.93,320.93,88,0
20250606,113200,321.03,321.03,320.96,320.99,9,0
20250606,113300,321.13,321.15,321.09,321.15,12,0
20250606,113400,321.05,321.05,321.05,321.05,1,0
20250606,113500,321.05,321.11,320.99,321.01,31,0
20250606,113600,320.99,321.05,320.96,320.99,18,0
20250606,113700,320.98,321.43,320.95,321.13,294,0
20250606,113800,320.92,320.92,320.76,320.76,27,0
20250606,113900,320.76,320.79,320.22,320.22,137,0
20250606,114000,320.32,320.46,320.32,320.36,98,0
20250606,114100,320.38,320.46,320.24,320.24,93,0
20250606,114200,320.24,320.24,320.18,320.18,2,0
20250606,114300,320.33,320.33,320.27,320.27,12,0
20250606,114400,320.38,320.38,320.25,320.25,32,0
20250606,114500,320.2,320.2,320.2,320.2,2,0
20250606,114600,320.09,320.09,320.09,320.09,1,0
20250606,114900,320.17,320.17,320.16,320.16,2,0
20250606,115100,320.27,320.28,320.27,320.28,3,0
20250606,115200,320.25,320.49,320.25,320.49,5,0
20250606,115300,320.53,320.53,320.36,320.36,6,0
20250606,115400,320.56,320.56,320.56,320.56,1,0
20250606,115500,320.62,320.72,320.62,320.67,4,0
20250606,115600,320.77,320.84,320.77,320.78,11,0
20250606,115700,320.82,320.85,320.82,320.85,36,0
20250606,115800,320.67,320.67,320.65,320.65,4,0
20250606,115900,320.68,320.71,320.66,320.71,8,0
20250606,120200,320.65,320.65,320.65,320.65,3,0
20250606,120300,320.39,320.39,320.21,320.21,10,0
20250606,120400,320.26,320.27,320.26,320.27,3,0
20250606,120500,320.29,320.32,320.29,320.29,25,0
20250606,120700,320.39,320.39,320.39,320.39,9,0
20250606,120900,320.45,320.45,320.45,320.45,5,0
20250606,121000,320.45,320.5,320.32,320.35,46,0
20250606,121100,320.45,320.48,320.45,320.48,10,0
20250606,121200,320.48,320.49,320.47,320.47,34,0
20250606,121400,320.33,320.33,320.33,320.33,1,0
20250606,121500,320.34,320.35,320.34,320.35,3,0
20250606,121600,320.31,320.31,320.13,320.13,28,0
20250606,121700,320.12,320.2,320.12,320.2,14,0
20250606,121800,320.12,320.18,320.07,320.15,64,0
20250606,122000,320.18,320.19,320.05,320.19,42,0
20250606,122100,320.18,320.34,320.18,320.34,24,0
20250606,122200,320.16,320.34,320.16,320.34,22,0
20250606,122400,320.33,320.33,320.19,320.19,29,0
20250606,122500,320.36,320.36,320.17,320.33,69,0
20250606,122600,320.18,320.37,320.15,320.37,14,0
20250606,122700,320.41,320.41,320.37,320.4,19,0
20250606,122800,320.36,320.36,320.36,320.36,5,0
20250606,123000,320.35,320.35,320.35,320.35,11,0
20250606,123100,320.38,320.38,320.38,320.38,3,0
20250606,123300,320.44,320.44,320.44,320.44,1,0
20250606,123400,320.44,320.62,320.44,320.62,35,0
20250606,123500,320.65,320.65,320.65,320.65,5,0
20250606,123600,320.66,320.66,320.65,320.65,4,0
20250606,123700,320.58,320.58,320.43,320.43,12,0
20250606,123900,320.41,320.41,320.33,320.33,4,0
20250606,124000,320.33,320.41,320.33,320.41,14,0
