20241209,095900,238.16,238.16,238.16,238.16,50,0
20241209,100000,238.16,239.91,238.16,239.62,183,0
20241209,100100,239.72,239.93,239.62,239.93,158,0
20241209,100200,239.93,240.5,239.8,240.38,116,0
20241209,100300,240.4,240.44,240.17,240.24,100,0
20241209,100400,240.18,240.22,239.64,239.65,69,0
20241209,100500,239.65,239.88,239.65,239.88,6,0
20241209,100600,239.75,239.75,239.62,239.62,895,0
20241209,100700,239.62,239.62,239.31,239.42,181,0
20241209,100800,239.35,239.86,239.34,239.6,135,0
20241209,100900,239.48,239.51,239.24,239.24,112,0
20241209,101000,239.24,239.41,239.24,239.26,26,0
20241209,101100,239.26,239.26,239.24,239.26,26,0
20241209,101200,239.24,239.24,238.92,238.92,20,0
20241209,101300,239.22,239.51,239.21,239.21,24,0
20241209,101400,239.2,239.2,239.19,239.19,2,0
20241209,101500,239.13,239.33,239.13,239.28,108,0
20241209,101600,239.47,239.49,239.47,239.49,2,0
20241209,101700,239.67,239.74,239.46,239.74,15,0
20241209,101800,239.87,240.58,239.87,240.16,133,0
20241209,101900,240.31,240.31,240.16,240.18,7,0
20241209,102000,240.31,240.7,240.27,240.27,19,0
20241209,102100,240.38,240.38,240.38,240.38,2,0
20241209,102200,240.08,240.18,240.08,240.18,4,0
20241209,102300,240.07,240.07,240.07,240.07,2,0
20241209,102400,240,240,239.82,239.85,88,0
20241209,102500,239.73,239.78,239.68,239.68,47,0
20241209,102600,239.68,239.8,239.63,239.8,146,0
20241209,102700,239.96,239.96,239.96,239.96,4,0
20241209,102800,239.84,239.84,239.5,239.5,137,0
20241209,102900,239.5,239.5,239.5,239.5,12,0
20241209,103000,239.57,239.74,239.47,239.47,293,0
20241209,103100,239.38,239.51,239.28,239.51,33,0
20241209,103200,239.38,239.38,239.38,239.38,1,0
20241209,103300,239.49,239.49,239.48,239.48,4,0
20241209,103600,239.48,239.48,239.48,239.48,12,0
20241209,103800,239.3,239.3,239.3,239.3,1,0
20241209,103900,239.33,239.33,239.33,239.33,8,0
20241209,104000,239.33,239.64,239.28,239.58,31,0
20241209,104100,239.52,239.72,239.52,239.72,17,0
20241209,104200,239.55,239.75,239.45,239.53,23,0
20241209,104300,239.46,239.46,239.38,239.38,2,0
20241209,104400,239.59,239.6,239.59,239.6,2,0
20241209,104500,239.43,239.5,239.41,239.5,4,0
20241209,104600,239.5,239.52,239.5,239.52,2,0
20241209,104800,239.66,239.66,239.66,239.66,1,0
20241209,105100,239.29,239.29,239.29,239.29,1,0
20241209,105200,239.54,239.54,239.51,239.51,5,0
20241209,105400,239.6,239.6,239.6,239.6,1,0
20241209,105600,239.74,239.74,239.74,239.74,10,0
20241209,105700,239.9,240.1,239.9,240.07,233,0
20241209,105800,239.98,239.98,239.75,239.75,53,0
20241209,105900,239.96,240.04,239.94,239.94,5,0
20241209,110000,239.88,239.88,239.88,239.88,40,0
20241209,110200,239.67,239.67,239.67,239.67,15,0
20241209,110300,239.67,239.69,239.67,239.67,25,0
20241209,110400,239.61,239.62,239.52,239.52,23,0
20241209,110500,239.44,239.57,239.44,239.57,4,0
20241209,110600,239.44,239.56,239.44,239.56,2,0
20241209,110800,239.63,239.63,239.63,239.63,1,0
20241209,110900,239.45,239.45,239.41,239.41,5,0
20241209,111100,239.36,239.36,239.31,239.31,70,0
20241209,111200,239.3,239.3,238.97,238.97,146,0
20241209,111300,238.92,239.42,238.92,239.42,28,0
20241209,111400,239.37,239.62,239.37,239.62,3,0
20241209,111500,239.61,239.61,239.3,239.3,161,0
20241209,111600,239.15,239.15,238.98,239.1,29,0
20241209,111700,239.09,239.3,239.09,239.3,245,0
20241209,111800,239.16,239.16,238.81,238.9,1056,0
20241209,111900,238.89,239.13,238.83,238.89,1067,0
20241209,112000,238.78,238.78,238.5,238.52,171,0
20241209,112100,238.55,238.86,238.55,238.63,159,0
20241209,112200,238.56,238.64,238.56,238.64,11,0
20241209,112300,238.73,238.73,238.73,238.73,7,0
20241209,112400,238.6,238.6,238.6,238.6,4,0
20241209,112500,238.6,238.6,238.6,238.6,20,0
20241209,112600,238.7,238.71,238.7,238.71,16,0
20241209,112700,238.77,238.78,238.77,238.78,14,0
20241209,112800,238.64,238.64,238.64,238.64,1,0
20241209,113000,238.55,238.55,238.5,238.5,11,0
20241209,113100,238.42,238.62,238.3,238.62,239,0
20241209,113300,238.59,238.63,238.59,238.63,39,0
20241209,113400,238.62,238.62,238.61,238.61,2,0
20241209,113500,238.5,238.5,238.5,238.5,7,0
20241209,113700,238.49,238.5,238.49,238.5,15,0
20241209,113900,238.91,238.91,238.91,238.91,1,0
20241209,114000,238.95,238.95,238.95,238.95,2,0
20241209,114100,238.8,238.8,238.72,238.72,4,0
20241209,114400,238.79,238.79,238.79,238.79,1,0
20241209,114500,238.77,238.88,238.76,238.88,111,0
20241209,114600,238.73,238.73,238.52,238.52,11,0
20241209,114700,238.6,238.6,238.6,238.6,2,0
20241209,114800,238.6,238.6,238.6,238.6,1,0
20241209,115100,238.65,238.65,238.44,238.44,16,0
20241209,115300,238.38,238.38,238.38,238.38,5,0
20241209,115500,238.44,238.44,238.32,238.32,12,0
20241209,115600,238.48,238.5,238.48,238.5,22,0
20241209,115800,238.75,238.75,238.57,238.57,16,0
20241209,115900,238.43,238.43,238.4,238.4,100,0
20241209,120000,238.39,238.39,238.39,238.39,1,0
20241209,120100,238.39,238.39,238.39,238.39,9,0
20241209,120200,238.3,238.3,238.05,238.05,84,0
20241209,120300,238.05,238.05,238.05,238.05,25,0
20241209,120700,238.03,238.04,237.62,237.62,56,0
20241209,120800,237.7,237.72,237.7,237.71,7,0
20241209,120900,237.82,237.83,237.68,237.68,14,0
20241209,121000,237.62,237.62,237.52,237.52,6,0
20241209,121100,237.52,237.61,237.51,237.6,48,0
20241209,121200,237.61,237.61,237.57,237.61,11,0
20241209,121300,237.6,237.61,237.6,237.61,18,0
20241209,121400,237.6,237.68,237.6,237.68,9,0
20241209,121500,237.52,237.52,237.52,237.52,1,0
20241209,121600,237.51,237.51,237.5,237.5,3,0
20241209,122100,237.52,237.65,237.5,237.65,34,0
20241209,122200,237.64,237.64,237.64,237.64,10,0
20241209,122300,237.67,237.68,237.65,237.65,26,0
20241209,122400,237.65,237.68,237.65,237.65,18,0
20241209,122600,237.65,237.65,237.65,237.65,1,0
20241209,122700,237.65,237.69,237.65,237.69,13,0
20241209,122900,237.9,237.96,237.9,237.96,8,0
20241209,123000,237.97,238.01,237.97,238.01,8,0
20241209,123100,238.04,238.04,238.04,238.04,2,0
20241209,123200,237.8,237.82,237.8,237.82,12,0
20241209,123300,237.78,237.78,237.76,237.76,9,0
20241209,123400,237.79,237.79,237.79,237.79,1,0
20241209,123500,237.69,237.69,237.66,237.66,3,0
20241209,123600,237.55,237.55,237.41,237.41,16,0
20241209,123700,237.43,237.43,237.23,237.42,10,0
20241209,123900,237.4,237.49,237.23,237.49,13,0
20241209,124000,237.51,237.6,237.51,237.6,18,0
20241209,124100,237.52,237.62,237.52,237.62,18,0
20241209,124200,237.49,237.6,237.49,237.6,3,0
20241209,124300,237.62,237.62,237.59,237.59,7,0
20241209,124400,237.76,237.76,237.76,237.76,1,0
20241209,124500,237.76,237.85,237.76,237.85,103,0
20241209,124600,237.86,238.01,237.86,238.01,132,0
20241209,124700,237.94,238.2,237.94,238.2,6,0
20241209,124800,238.4,238.53,238.4,238.47,66,0
20241209,125100,238.6,238.81,238.6,238.81,17,0
20241209,125200,238.72,238.72,238.53,238.53,6,0
20241209,125300,238.61,238.62,238.48,238.62,33,0
20241209,125500,238.51,238.51,238.48,238.48,16,0
20241209,125600,238.38,238.38,238.32,238.32,13,0
20241209,125700,238.3,238.3,238.3,238.3,1,0
