20241001,100400,267.08,267.08,267.08,267.08,1,0
20241001,100700,268.12,268.12,268.12,268.12,1,0
20241001,100800,268,268,268,268,1,0
20241001,101000,268.25,268.64,268.12,268.12,3,0
20241001,101100,268.43,268.46,268.43,268.46,4,0
20241001,101200,268.04,268.04,268.02,268.02,3,0
20241001,101500,267.01,267.01,267.01,267.01,5,0
20241001,101800,267.77,267.77,267.77,267.77,5,0
20241001,101900,268.03,268.03,267.97,267.97,18,0
20241001,102100,267.94,267.94,267.47,267.47,2,0
20241001,102300,267.89,267.89,267.89,267.89,1,0
20241001,102500,267.35,267.35,267.35,267.35,135,0
20241001,102900,268.43,268.43,268.43,268.43,1,0
20241001,103800,267.76,267.76,267.76,267.76,1,0
20241001,104400,267.96,267.96,267.76,267.8,12,0
20241001,104800,267.7,267.7,267.7,267.7,15,0
20241001,104900,267.5,267.5,267.5,267.5,2,0
20241001,105100,267.65,267.65,267.65,267.65,2,0
20241001,105300,267.65,267.65,267.65,267.65,1,0
20241001,105700,267.55,267.55,267.49,267.51,105,0
20241001,105900,267.58,267.58,267.58,267.58,20,0
20241001,110000,267.49,267.49,267.49,267.49,150,0
20241001,110100,267.44,267.44,267.44,267.44,2,0
20241001,110200,267.65,267.78,267.65,267.78,6,0
20241001,110400,267.92,267.92,267.92,267.92,1,0
20241001,110500,267.41,267.41,267.41,267.41,1,0
20241001,111100,268.11,268.11,268.11,268.11,1,0
20241001,111400,267.45,267.45,267.25,267.25,2,0
20241001,111800,267.87,267.87,267.87,267.87,10,0
20241001,111900,267.7,267.7,267.7,267.7,17,0
20241001,112100,267.54,267.54,267.4,267.48,4,0
20241001,112200,267.45,267.45,267.2,267.2,105,0
20241001,112300,267.2,267.2,266.89,266.95,9,0
20241001,112700,266.62,266.65,266.62,266.65,56,0
20241001,112800,266.93,266.93,266.93,266.93,1,0
20241001,113000,266.59,266.59,266.49,266.49,19,0
20241001,113100,266.45,266.45,266.45,266.45,20,0
20241001,113200,266.29,266.29,266.29,266.29,1,0
20241001,113300,266.15,266.15,266.15,266.15,20,0
20241001,113400,266.4,266.4,266.4,266.4,15,0
20241001,113600,266.08,266.08,266.08,266.08,16,0
20241001,113700,265.97,266.04,265.97,266.04,16,0
20241001,114200,266.21,266.21,266.2,266.2,20,0
20241001,114300,266.2,266.21,266.2,266.21,6,0
20241001,115000,266,266,266,266,1,0
20241001,115100,265.8,265.8,265.79,265.79,11,0
20241001,115400,265.2,265.23,265.2,265.23,4,0
20241001,115600,265.06,265.06,265.06,265.06,6,0
20241001,115800,265.52,265.52,265.52,265.52,50,0
20241001,115900,265.77,265.77,265.77,265.77,135,0
20241001,120100,265.63,265.63,265.44,265.44,57,0
20241001,120500,265.34,265.34,265.34,265.34,50,0
