20250507,085900,302.8,302.8,302.8,302.8,14,0
20250507,090000,303.77,303.77,303.32,303.32,16,0
20250507,090100,302.91,302.91,302.53,302.6,4,0
20250507,090200,302.6,302.92,302.6,302.92,4,0
20250507,090400,302.74,303.4,302.74,303.4,88,0
20250507,090500,303.16,303.32,303.08,303.32,14,0
20250507,090600,303.34,303.37,303.31,303.31,7,0
20250507,090800,303.58,303.73,303.46,303.46,53,0
20250507,090900,303.29,303.37,303.08,303.37,24,0
20250507,091000,303.44,303.44,303.32,303.32,15,0
20250507,091100,303.08,303.08,302.84,302.84,8,0
20250507,091300,302.82,302.82,302.82,302.82,1,0
20250507,091400,302.82,302.82,302.69,302.69,54,0
20250507,091500,302.7,302.7,302.38,302.38,331,0
20250507,091600,302.6,302.6,302.59,302.6,10,0
20250507,091700,302.6,302.6,302.6,302.6,1,0
20250507,091900,302.6,302.6,302.6,302.6,25,0
20250507,092000,302.6,302.7,302.6,302.7,12,0
20250507,092100,302.7,302.75,302.7,302.75,12,0
20250507,092200,302.73,302.81,302.73,302.81,8,0
20250507,092300,302.85,302.85,302.73,302.73,2,0
20250507,092500,302.86,302.86,302.81,302.84,21,0
20250507,092700,302.91,302.93,302.91,302.93,3,0
20250507,092800,303,303.05,303,303.05,8,0
20250507,092900,303.08,303.08,303.08,303.08,1,0
20250507,093000,303.02,303.02,303.02,303.02,1,0
20250507,093100,303.07,303.07,303.07,303.07,2,0
20250507,093200,302.88,302.88,302.88,302.88,1,0
20250507,093300,302.6,302.7,302.53,302.53,26,0
20250507,093400,302.51,302.51,302.51,302.51,2,0
20250507,093600,302.51,302.51,302.51,302.51,1,0
20250507,093700,302.52,302.52,302.52,302.52,1,0
20250507,093800,302.54,302.54,302.54,302.54,2,0
20250507,094000,302.54,302.54,302.47,302.47,60,0
20250507,094100,302.42,302.47,302.31,302.31,74,0
20250507,094200,302.31,302.31,301.85,302.1,32,0
20250507,094300,301.79,301.79,301.63,301.63,7,0
20250507,094400,301.75,301.79,301.75,301.79,5,0
20250507,094500,301.63,301.88,301.63,301.88,29,0
20250507,094600,301.88,301.88,301.81,301.81,27,0
20250507,094700,301.66,301.66,301.66,301.66,2,0
20250507,095100,302.04,302.41,302.04,302.41,14,0
20250507,095200,302.37,302.37,302.18,302.18,4,0
20250507,095300,302.01,302.01,301.94,301.94,3,0
20250507,095500,301.95,301.95,301.95,301.95,1,0
20250507,095600,301.99,302.18,301.99,302.11,27,0
20250507,095700,301.99,302.08,301.99,301.99,25,0
20250507,095900,301.9,301.9,301.9,301.9,1,0
20250507,100000,301.71,301.73,301.31,301.31,98,0
20250507,100100,301.12,301.2,300.95,301.2,69,0
20250507,100200,301.01,301.64,301.01,301.24,31,0
