20250108,095900,274.15,274.15,274.15,274.15,20,0
20250108,100000,274.18,274.41,273.78,274.05,471,0
20250108,100100,274.06,274.29,273.73,273.96,149,0
20250108,100200,274.01,274.7,274.01,274.53,37,0
20250108,100300,274.98,274.99,274.73,274.99,10,0
20250108,100400,274.99,275.98,274.99,275.65,397,0
20250108,100500,275.69,276.39,275.69,276.24,170,0
20250108,100600,276.11,276.24,275.82,275.82,128,0
20250108,100700,276.08,276.08,275.5,275.5,197,0
20250108,100800,275.57,275.84,275.55,275.6,83,0
20250108,100900,275.59,275.87,275.58,275.83,50,0
20250108,101000,275.85,275.85,275.67,275.67,11,0
20250108,101100,275.74,275.83,275.73,275.83,75,0
20250108,101200,275.74,275.83,275.66,275.69,117,0
20250108,101300,275.67,275.77,275.57,275.74,19,0
20250108,101400,275.73,275.75,275.46,275.46,122,0
20250108,101500,275.79,275.83,275.71,275.83,18,0
20250108,101600,275.84,275.85,275.84,275.85,70,0
20250108,101700,276,276,275.92,275.97,53,0
20250108,101800,275.97,275.97,275.97,275.97,4,0
20250108,101900,276.2,276.47,276.14,276.15,124,0
20250108,102000,276.41,276.47,276.4,276.4,8,0
20250108,102100,276.35,276.35,276.11,276.11,3,0
20250108,102200,276.31,276.31,276.2,276.29,5,0
20250108,102300,276.24,276.29,276.15,276.29,18,0
20250108,102400,276.15,276.15,276.11,276.11,9,0
20250108,102500,276.11,276.24,276.11,276.24,3,0
20250108,102600,276.14,276.25,276.14,276.25,5,0
20250108,102700,276.27,276.29,276.21,276.21,32,0
20250108,102800,276.1,276.1,276.1,276.1,3,0
20250108,102900,276.01,276.01,276,276,151,0
20250108,103000,276,276.14,276,276.14,45,0
20250108,103100,276.16,276.16,276.12,276.14,21,0
20250108,103200,275.98,275.98,275.91,275.92,21,0
20250108,103300,275.93,275.93,275.93,275.93,5,0
20250108,103500,276.2,276.2,276.2,276.2,25,0
20250108,103600,276.2,276.39,276.2,276.39,4,0
20250108,103700,276.39,276.51,276.39,276.5,10,0
20250108,103800,276.66,276.72,276.29,276.29,10,0
20250108,103900,276.29,276.29,276.28,276.28,3,0
20250108,104000,276.02,276.15,275.96,276.14,31,0
20250108,104200,276,276,275.98,275.98,11,0
20250108,104300,276.01,276.01,276,276,10,0
20250108,104400,275.93,275.93,275.93,275.93,8,0
20250108,104500,275.9,275.9,275.86,275.86,11,0
20250108,104600,275.82,275.82,275.71,275.72,19,0
20250108,104700,275.72,275.81,275.68,275.81,17,0
20250108,104800,275.53,275.69,275.53,275.69,16,0
20250108,104900,275.52,275.53,275.52,275.53,4,0
20250108,105000,275.53,275.6,275.53,275.59,6,0
20250108,105100,275.83,275.84,275.71,275.74,64,0
20250108,105200,275.9,275.9,275.9,275.9,2,0
