20250805,085900,125.75,125.75,125.75,125.75,7,0
20250805,090000,125.75,125.75,125.74,125.75,11,0
20250805,090100,125.75,125.77,125.67,125.67,6,0
20250805,090200,125.72,125.85,125.7,125.85,45,0
20250805,090300,125.94,126.08,125.94,126,99,0
20250805,090400,126.08,126.24,126.08,126.24,43,0
20250805,090500,126.23,126.33,126.23,126.24,117,0
20250805,090600,126.24,126.24,126.24,126.24,20,0
20250805,090700,126.33,126.5,126.33,126.5,148,0
20250805,090800,126.5,126.6,126.49,126.6,75,0
20250805,090900,126.6,126.69,126.6,126.64,83,0
20250805,091000,126.63,126.68,126.48,126.48,64,0
20250805,091100,126.48,126.58,126.45,126.45,22,0
20250805,091200,126.45,126.55,126.45,126.55,54,0
20250805,091300,126.59,126.62,126.48,126.48,104,0
20250805,091400,126.57,126.57,126.57,126.57,1,0
20250805,091500,126.55,126.56,126.44,126.44,118,0
20250805,091600,126.44,126.44,126.42,126.44,19,0
20250805,091700,126.52,126.58,126.52,126.58,100,0
20250805,091900,126.53,126.53,126.53,126.53,1,0
20250805,092000,126.51,126.57,126.51,126.57,2,0
20250805,092200,126.54,126.55,126.48,126.5,15,0
20250805,092300,126.45,126.45,126.42,126.42,4,0
20250805,092400,126.42,126.42,126.42,126.42,5,0
20250805,092500,126.42,126.42,126.42,126.42,5,0
20250805,092600,126.42,126.45,126.42,126.42,30,0
20250805,092700,126.46,126.46,126.46,126.46,1,0
20250805,092800,126.46,126.47,126.46,126.47,2,0
20250805,092900,126.5,126.5,126.5,126.5,1,0
20250805,093000,126.55,126.57,126.55,126.57,19,0
20250805,093200,126.53,126.53,126.53,126.53,1,0
20250805,093300,126.52,126.56,126.5,126.5,7,0
20250805,093400,126.5,126.5,126.5,126.5,5,0
20250805,093500,126.55,126.57,126.55,126.57,26,0
20250805,093600,126.57,126.57,126.57,126.57,9,0
20250805,093700,126.58,126.64,126.58,126.64,17,0
20250805,093800,126.64,126.73,126.64,126.73,34,0
20250805,093900,126.72,126.8,126.72,126.8,109,0
20250805,094000,126.79,126.79,126.79,126.79,5,0
20250805,094100,126.79,126.84,126.78,126.8,72,0
20250805,094200,126.8,126.83,126.8,126.83,22,0
20250805,094300,126.83,126.9,126.81,126.84,117,0
20250805,094400,126.89,126.89,126.73,126.73,18,0
20250805,094500,126.65,126.65,126.65,126.65,4,0
20250805,094600,126.55,126.55,126.51,126.51,8,0
20250805,094700,126.51,126.54,126.51,126.54,10,0
20250805,094900,126.51,126.53,126.51,126.53,17,0
20250805,095000,126.51,126.53,126.45,126.48,169,0
20250805,095100,126.45,126.47,126.45,126.47,18,0
20250805,095200,126.47,126.47,126.42,126.42,26,0
20250805,095300,126.42,126.43,126.39,126.43,29,0
20250805,095400,126.48,126.49,126.45,126.49,21,0
20250805,095800,126.49,126.49,126.47,126.47,11,0
20250805,095900,126.45,126.47,126.45,126.47,6,0
20250805,100000,126.42,126.42,126.39,126.39,10,0
20250805,100100,126.39,126.39,126.29,126.29,83,0
20250805,100200,126.29,126.29,126.21,126.26,28,0
20250805,100300,126.26,126.26,126.1,126.11,51,0
20250805,100400,126.11,126.12,126,126.08,112,0
20250805,100500,126.08,126.08,126,126.05,29,0
20250805,100600,126.01,126.09,126.01,126.09,8,0
20250805,100700,126.11,126.11,126.11,126.11,8,0
20250805,100800,126.15,126.18,126.12,126.18,7,0
20250805,100900,126.12,126.14,126.12,126.14,2,0
20250805,101000,126.14,126.14,126.09,126.09,6,0
20250805,101100,126.05,126.05,126,126,220,0
20250805,101200,126,126,125.92,125.92,170,0
20250805,101300,125.93,125.93,125.9,125.9,50,0
20250805,101400,125.86,125.86,125.85,125.85,68,0
20250805,101500,125.89,125.98,125.89,125.98,107,0
20250805,101600,126,126,125.97,125.97,37,0
20250805,101700,125.97,125.97,125.86,125.91,41,0
20250805,101800,126,126,126,126,6,0
20250805,101900,126.05,126.05,126.05,126.05,2,0
20250805,102000,126.05,126.06,126.05,126.06,11,0
20250805,102100,126.14,126.14,126.1,126.1,12,0
20250805,102200,126.15,126.15,126.15,126.15,1,0
20250805,102300,126.15,126.15,126.15,126.15,1,0
20250805,102400,126.14,126.14,126.11,126.11,2,0
20250805,102500,126.12,126.12,126.12,126.12,2,0
20250805,102600,126.12,126.12,126.12,126.12,1,0
20250805,102700,126.07,126.07,126.06,126.06,11,0
20250805,102800,126.15,126.22,126.15,126.22,29,0
20250805,102900,126.15,126.15,126.15,126.15,5,0
20250805,103000,126.14,126.14,126.13,126.13,9,0
20250805,103100,126.18,126.19,126.18,126.19,10,0
20250805,103200,126.2,126.2,126.2,126.2,4,0
20250805,103300,126.2,126.2,126.2,126.2,1,0
20250805,103400,126.2,126.25,126.2,126.25,23,0
20250805,103500,126.26,126.35,126.26,126.33,154,0
20250805,103600,126.25,126.25,126.23,126.23,10,0
20250805,103700,126.23,126.23,126.19,126.19,10,0
20250805,103800,126.19,126.19,126.19,126.19,43,0
20250805,103900,126.19,126.19,126.15,126.15,13,0
20250805,104000,126.19,126.19,126.19,126.19,6,0
20250805,104200,126.19,126.19,126.19,126.19,16,0
20250805,104300,126.18,126.2,126.18,126.2,24,0
20250805,104400,126.2,126.2,126.2,126.2,7,0
20250805,104600,126.18,126.18,126.15,126.15,3,0
20250805,104700,126.15,126.15,126.13,126.13,10,0
20250805,104800,126.13,126.13,126.05,126.05,8,0
20250805,104900,126.05,126.05,126,126,12,0
20250805,105000,126,126,125.92,125.92,18,0
20250805,105100,125.96,125.96,125.96,125.96,1,0
20250805,105200,125.92,125.97,125.91,125.92,24,0
20250805,105300,125.92,125.92,125.91,125.91,2,0
20250805,105400,126.03,126.03,126.03,126.03,1,0
20250805,105600,125.9,125.9,125.9,125.9,2,0
20250805,105700,125.9,125.9,125.85,125.85,20,0
20250805,105800,125.89,125.89,125.89,125.89,1,0
20250805,105900,125.88,125.88,125.85,125.85,80,0
20250805,110000,125.85,125.85,125.7,125.71,459,0
20250805,110100,125.73,125.8,125.73,125.8,48,0
20250805,110200,125.8,125.8,125.7,125.73,53,0
20250805,110300,125.68,125.68,125.68,125.68,1,0
20250805,110400,125.66,125.66,125.55,125.55,105,0
20250805,110500,125.61,125.67,125.6,125.6,138,0
20250805,110600,125.67,125.68,125.56,125.64,135,0
20250805,110700,125.55,125.55,125.4,125.4,646,0
20250805,110800,125.48,125.49,125.4,125.41,60,0
20250805,110900,125.4,125.46,125.37,125.37,113,0
20250805,111000,125.37,125.51,125.37,125.43,29,0
20250805,111200,125.54,125.55,125.54,125.55,29,0
20250805,111300,125.58,125.58,125.58,125.58,30,0
20250805,111400,125.62,125.62,125.62,125.62,1,0
20250805,111800,125.64,125.64,125.64,125.64,1,0
20250805,112000,125.63,125.65,125.63,125.65,5,0
20250805,112100,125.62,125.68,125.62,125.68,7,0
20250805,112300,125.69,125.69,125.69,125.69,1,0
20250805,112400,125.71,125.71,125.71,125.71,1,0
20250805,112600,125.75,125.8,125.75,125.8,7,0
20250805,112700,125.79,125.79,125.79,125.79,6,0
20250805,112800,125.82,125.85,125.8,125.85,6,0
20250805,112900,125.79,125.79,125.68,125.68,43,0
20250805,113000,125.72,125.79,125.67,125.67,206,0
20250805,113100,125.65,125.65,125.61,125.61,5,0
20250805,113200,125.55,125.8,125.55,125.8,102,0
20250805,113300,125.7,125.7,125.65,125.65,202,0
20250805,113400,125.67,125.68,125.62,125.62,51,0
20250805,113500,125.65,125.65,125.65,125.65,6,0
20250805,113600,125.63,125.63,125.59,125.59,2,0
20250805,113700,125.56,125.56,125.55,125.55,24,0
20250805,113800,125.65,125.65,125.65,125.65,2,0
20250805,113900,125.73,125.73,125.73,125.73,1,0
20250805,114100,125.67,125.71,125.67,125.71,60,0
20250805,114400,125.65,125.65,125.64,125.64,4,0
20250805,114700,125.66,125.67,125.66,125.67,2,0
20250805,114800,125.66,125.66,125.65,125.65,30,0
20250805,114900,125.65,125.65,125.56,125.56,61,0
20250805,115000,125.56,125.57,125.55,125.55,15,0
20250805,115100,125.56,125.56,125.54,125.54,35,0
20250805,115300,125.51,125.51,125.5,125.5,36,0
20250805,115700,125.56,125.56,125.49,125.49,5,0
20250805,115900,125.52,125.53,125.52,125.53,2,0
20250805,120000,125.45,125.45,125.39,125.39,10,0
20250805,120200,125.39,125.39,125.39,125.39,2,0
20250805,120400,125.41,125.41,125.41,125.41,5,0
20250805,120500,125.47,125.5,125.47,125.5,2,0
20250805,120600,125.48,125.49,125.48,125.49,3,0
20250805,120700,125.45,125.45,125.45,125.45,4,0
20250805,121100,125.44,125.45,125.4,125.45,15,0
20250805,121200,125.5,125.5,125.5,125.5,2,0
20250805,121300,125.5,125.5,125.5,125.5,162,0
20250805,121400,125.5,125.5,125.5,125.5,5,0
20250805,121500,125.49,125.49,125.49,125.49,1,0
20250805,121600,125.49,125.5,125.49,125.5,20,0
20250805,121700,125.5,125.5,125.44,125.44,350,0
20250805,121800,125.52,125.55,125.51,125.55,83,0
20250805,121900,125.49,125.49,125.37,125.47,637,0
20250805,122100,125.44,125.44,125.44,125.44,1,0
20250805,122200,125.4,125.4,125.35,125.35,12,0
20250805,122400,125.34,125.34,125.2,125.2,493,0
20250805,122500,125.18,125.18,125.11,125.11,45,0
20250805,122600,125.12,125.18,125.12,125.18,3,0
20250805,122700,125.18,125.2,125.18,125.2,42,0
20250805,122800,125.21,125.21,125.21,125.21,1,0
20250805,122900,125.21,125.21,125.21,125.21,10,0
20250805,123000,125.17,125.17,125.15,125.15,10,0
20250805,123100,125.13,125.15,124.93,124.93,145,0
20250805,123200,124.99,125.01,124.93,124.93,29,0
20250805,123300,124.97,125.02,124.97,124.98,36,0
20250805,123400,125.05,125.08,124.97,125.01,36,0
20250805,123500,124.95,125.05,124.95,125.05,31,0
20250805,123600,125.06,125.06,125.06,125.06,1,0
20250805,123700,125.07,125.08,125.07,125.08,5,0
20250805,123900,125.06,125.15,125.06,125.15,118,0
20250805,124000,125.12,125.2,125.08,125.2,82,0
20250805,124100,125.13,125.15,125.13,125.15,2,0
20250805,124200,125.1,125.1,125.08,125.08,6,0
20250805,124300,125.25,125.25,125.24,125.24,21,0
20250805,124400,125.25,125.29,125.25,125.29,2,0
