20250707,085900,127.84,127.84,127.84,127.84,1,0
20250707,090000,127.76,127.76,127.1,127.52,66,0
20250707,090100,127.53,127.65,127.53,127.56,47,0
20250707,090200,127.52,127.52,127.52,127.52,5,0
20250707,090300,127.52,127.52,127.4,127.4,9,0
20250707,090500,127.42,127.42,127.42,127.42,5,0
20250707,091100,127.47,127.47,127.47,127.47,2,0
20250707,091300,127.49,127.49,127.49,127.49,1,0
20250707,091400,127.49,127.49,127.49,127.49,1,0
20250707,091500,127.49,127.49,127.4,127.4,59,0
20250707,091700,127.37,127.37,127.37,127.37,3,0
20250707,091900,127.37,127.37,127.35,127.35,119,0
20250707,092100,127.31,127.31,127.31,127.31,2,0
20250707,092300,127.28,127.28,127.28,127.28,1,0
20250707,092700,127.26,127.26,127.26,127.26,6,0
20250707,092900,127.29,127.29,127.29,127.29,1,0
20250707,093000,127.24,127.24,127.21,127.21,23,0
20250707,093100,127.18,127.18,127.18,127.18,1,0
20250707,093300,127.17,127.18,127.17,127.17,438,0
20250707,093400,127.17,127.17,127.16,127.17,1591,0
20250707,093500,127.17,127.17,127.15,127.17,651,0
20250707,093600,127.17,127.17,127.17,127.17,368,0
20250707,093700,127.13,127.17,127.12,127.17,126,0
20250707,093800,127.12,127.22,127.12,127.22,13,0
20250707,094100,127.26,127.31,127.26,127.31,34,0
20250707,094200,127.29,127.29,127.18,127.18,13,0
20250707,094300,127.16,127.18,127.16,127.18,18,0
20250707,094700,127.27,127.29,127.27,127.29,11,0
20250707,094800,127.3,127.3,127.3,127.3,1,0
20250707,094900,127.27,127.27,127.27,127.27,13,0
20250707,095200,127.27,127.27,127.24,127.24,61,0
20250707,095400,127.26,127.26,127.26,127.26,40,0
20250707,095600,127.23,127.23,127.23,127.23,4,0
20250707,095700,127.23,127.23,127.23,127.23,6,0
20250707,095800,127.27,127.27,127.23,127.23,9,0
20250707,095900,127.21,127.21,127.19,127.19,3,0
20250707,100000,127.19,127.2,127.17,127.17,121,0
20250707,100100,127.14,127.14,127.14,127.14,1,0
20250707,100200,127.19,127.19,127.19,127.19,1,0
20250707,100300,127.27,127.27,127.27,127.27,1,0
20250707,100400,127.34,127.34,127.34,127.34,18,0
20250707,100500,127.35,127.35,127.35,127.35,2,0
20250707,100600,127.3,127.3,127.24,127.24,12,0
20250707,100700,127.2,127.33,127.2,127.33,11,0
20250707,101100,127.18,127.18,127.11,127.11,596,0
20250707,101300,127.14,127.14,127.14,127.14,1,0
20250707,101500,127.19,127.19,127.11,127.11,502,0
20250707,101600,127.11,127.11,127.11,127.11,159,0
20250707,101700,127.13,127.14,127.13,127.13,7,0
20250707,101800,127.11,127.11,126.87,126.97,712,0
20250707,101900,126.99,127,126.56,126.73,643,0
20250707,102000,126.63,126.65,126,126.38,372,0
20250707,102100,126.25,126.4,126.23,126.31,220,0
20250707,102200,126.37,126.37,126.31,126.31,427,0
20250707,102300,126.32,126.32,126.04,126.04,262,0
20250707,102400,126.1,126.27,126.1,126.27,189,0
20250707,102500,126.18,126.28,126.18,126.19,5,0
20250707,102600,126.12,126.12,126,126.03,144,0
20250707,102700,126.04,126.05,125.99,126.05,4,0
20250707,102800,126.02,126.06,126,126.06,18,0
20250707,102900,126.06,126.12,126.01,126.03,49,0
20250707,103000,126,126.03,126,126,27,0
20250707,103100,126.04,126.04,125.97,125.97,37,0
20250707,103200,125.97,126.03,125.96,126.01,91,0
20250707,103300,126.05,126.06,125.98,125.99,68,0
20250707,103400,126.06,126.14,126.02,126.08,75,0
20250707,103500,126.09,126.19,126.09,126.19,31,0
20250707,103600,126.1,126.11,126.1,126.1,121,0
20250707,103700,126.11,126.15,126.1,126.15,327,0
20250707,103800,126.12,126.14,126.12,126.13,16,0
20250707,103900,126.14,126.3,126.14,126.29,95,0
20250707,104000,126.24,126.26,126.2,126.2,31,0
20250707,104100,126.18,126.2,126.15,126.15,50,0
20250707,104200,126.16,126.21,126.16,126.18,13,0
20250707,104300,126.27,126.27,126.18,126.18,15,0
20250707,104500,126.17,126.17,126.15,126.15,53,0
20250707,104600,126.14,126.15,126.1,126.15,70,0
20250707,104700,126.1,126.1,126.1,126.1,320,0
20250707,104800,126.1,126.1,125.95,125.96,2146,0
20250707,104900,125.98,126.07,125.98,126.06,98,0
20250707,105000,125.99,125.99,125.95,125.95,34,0
20250707,105100,125.95,125.95,125.9,125.91,35,0
20250707,105200,125.9,125.91,125.88,125.88,116,0
