20251103,085900,116.59,116.59,116.59,116.59,925,0
20251103,090000,116.66,116.92,116.66,116.88,251,0
20251103,090100,116.94,117.25,116.94,117.07,938,0
20251103,090200,117.08,117.08,117.07,117.07,14,0
20251103,090300,117.18,117.25,117.07,117.09,143,0
20251103,090400,117.09,117.09,117.09,117.09,48,0
20251103,090500,117.09,117.39,117.07,117.21,300,0
20251103,090600,117.25,117.43,117.25,117.38,65,0
20251103,090800,117.23,117.23,117.22,117.22,6,0
20251103,090900,117.29,117.45,117.29,117.45,241,0
20251103,091000,117.45,117.52,117.45,117.51,136,0
20251103,091100,117.51,117.58,117.5,117.55,16,0
20251103,091200,117.52,117.54,117.45,117.52,116,0
20251103,091300,117.49,117.49,117.4,117.4,82,0
20251103,091400,117.4,117.4,117.4,117.4,11,0
20251103,091500,117.42,117.65,117.42,117.65,61,0
20251103,091700,117.46,117.46,117.43,117.45,92,0
20251103,091800,117.45,117.45,117.44,117.44,80,0
20251103,091900,117.44,117.44,117.43,117.43,296,0
20251103,092000,117.4,117.43,117.4,117.43,6,0
20251103,092100,117.35,117.42,117.33,117.42,15,0
20251103,092200,117.41,117.42,117.41,117.42,20,0
20251103,092300,117.38,117.38,117.38,117.38,1,0
20251103,092500,117.38,117.38,117.38,117.38,5,0
20251103,092600,117.36,117.36,117.36,117.36,3,0
20251103,092700,117.35,117.35,117.35,117.35,10,0
20251103,092800,117.32,117.32,117.32,117.32,1,0
20251103,092900,117.3,117.3,117.3,117.3,2,0
20251103,093000,117.35,117.43,117.27,117.27,27,0
20251103,093100,117.27,117.44,117.27,117.44,61,0
20251103,093200,117.3,117.3,117.29,117.29,4,0
20251103,093500,117.35,117.35,117.35,117.35,1,0
20251103,093600,117.36,117.42,117.36,117.42,2,0
20251103,093700,117.42,117.5,117.42,117.5,39,0
20251103,093800,117.5,117.5,117.47,117.47,7,0
20251103,093900,117.44,117.44,117.44,117.44,1,0
20251103,094300,117.31,117.4,117.31,117.4,11,0
20251103,094400,117.39,117.4,117.39,117.4,5,0
20251103,094500,117.4,117.49,117.38,117.48,28,0
20251103,094600,117.43,117.5,117.43,117.5,32,0
20251103,094800,117.5,117.5,117.5,117.5,86,0
20251103,094900,117.5,117.5,117.49,117.5,16,0
20251103,095000,117.51,117.57,117.5,117.55,25,0
20251103,095100,117.6,117.6,117.6,117.6,38,0
20251103,095200,117.6,117.6,117.6,117.6,4,0
20251103,095300,117.6,117.6,117.6,117.6,5,0
20251103,095400,117.62,117.62,117.53,117.53,32,0
20251103,095500,117.54,117.54,117.54,117.54,1,0
20251103,095600,117.55,117.55,117.47,117.47,28,0
20251103,095700,117.46,117.56,117.42,117.56,8,0
20251103,095800,117.48,117.55,117.45,117.45,37,0
20251103,095900,117.44,117.46,117.43,117.46,41,0
20251103,100000,117.63,117.64,117.63,117.64,11,0
20251103,100100,117.65,117.72,117.65,117.71,20,0
20251103,100200,117.75,117.75,117.75,117.75,2,0
20251103,100300,117.78,117.87,117.77,117.84,42,0
20251103,100400,117.86,117.9,117.8,117.9,27,0
20251103,100500,117.85,117.85,117.85,117.85,17,0
20251103,100600,117.9,117.92,117.85,117.92,28,0
20251103,100700,117.93,118.19,117.93,118.17,98,0
20251103,100800,118.17,118.23,117.98,117.98,18,0
20251103,100900,117.98,117.98,117.92,117.92,17,0
20251103,101000,117.98,117.98,117.9,117.9,14,0
20251103,101100,117.9,117.9,117.88,117.88,52,0
20251103,101200,117.88,117.88,117.85,117.85,113,0
20251103,101300,117.85,117.85,117.85,117.85,10,0
20251103,101400,117.86,117.86,117.85,117.85,22,0
20251103,101500,117.84,117.84,117.84,117.84,1,0
20251103,101600,117.84,117.84,117.81,117.81,3,0
20251103,101700,117.81,117.85,117.8,117.85,37,0
20251103,101900,117.85,117.85,117.85,117.85,25,0
20251103,102000,117.86,117.89,117.84,117.89,42,0
20251103,102100,117.89,117.89,117.89,117.89,2,0
20251103,102200,117.8,117.8,117.8,117.8,37,0
20251103,102300,117.79,117.8,117.73,117.73,186,0
20251103,102400,117.73,117.77,117.73,117.76,17,0
20251103,102500,117.79,117.82,117.79,117.81,49,0
20251103,102600,117.82,117.82,117.8,117.81,54,0
20251103,102700,117.75,117.75,117.75,117.75,1,0
20251103,102800,117.81,117.81,117.75,117.75,40,0
20251103,103000,117.75,117.8,117.75,117.8,13,0
20251103,103200,117.81,117.83,117.81,117.82,41,0
20251103,103300,117.79,117.82,117.71,117.71,57,0
20251103,103400,117.72,117.77,117.72,117.77,2,0
20251103,103700,117.77,117.77,117.77,117.77,14,0
20251103,103800,117.78,117.78,117.65,117.65,6,0
20251103,103900,117.69,117.7,117.65,117.66,10,0
20251103,104000,117.68,117.75,117.68,117.75,6,0
20251103,104200,117.73,117.74,117.73,117.74,2,0
20251103,104300,117.79,117.79,117.79,117.79,2,0
20251103,104400,117.81,117.81,117.79,117.81,7,0
20251103,104500,117.81,117.88,117.79,117.79,95,0
20251103,104600,117.84,117.84,117.77,117.77,15,0
20251103,104800,117.84,117.84,117.84,117.84,1,0
20251103,104900,117.8,117.8,117.8,117.8,1,0
20251103,105000,117.8,117.8,117.8,117.8,1,0
20251103,105100,117.79,117.91,117.79,117.91,36,0
20251103,105300,117.86,117.86,117.8,117.8,5,0
20251103,105400,117.8,117.8,117.78,117.78,5,0
20251103,105500,117.75,117.75,117.74,117.74,15,0
20251103,105700,117.74,117.81,117.74,117.8,54,0
20251103,110000,117.79,117.83,117.71,117.76,86,0
20251103,110200,117.68,117.68,117.62,117.62,10,0
20251103,110300,117.62,117.62,117.55,117.55,16,0
20251103,110400,117.55,117.55,117.53,117.53,31,0
20251103,110500,117.51,117.51,117.35,117.35,124,0
20251103,110600,117.35,117.37,117.33,117.37,45,0
20251103,110700,117.38,117.39,117.26,117.26,7,0
20251103,110800,117.32,117.34,117.32,117.32,37,0
20251103,111100,117.35,117.35,117.35,117.35,1,0
20251103,111300,117.35,117.35,117.35,117.35,3,0
20251103,111400,117.34,117.34,117.34,117.34,8,0
20251103,111500,117.34,117.34,117.34,117.34,2,0
20251103,111600,117.34,117.37,117.34,117.37,13,0
20251103,111700,117.41,117.41,117.35,117.39,77,0
20251103,111800,117.39,117.48,117.39,117.48,102,0
20251103,112000,117.34,117.34,117.34,117.34,100,0
20251103,112200,117.28,117.31,117.28,117.29,3,0
20251103,112300,117.3,117.37,117.3,117.37,21,0
20251103,112800,117.28,117.28,117.24,117.24,206,0
20251103,112900,117.24,117.28,117.24,117.28,17,0
20251103,113000,117.28,117.28,117.27,117.28,89,0
20251103,113100,117.37,117.37,117.37,117.37,31,0
20251103,113200,117.36,117.36,117.36,117.36,1,0
20251103,113300,117.36,117.37,117.3,117.32,52,0
20251103,113500,117.31,117.31,117.31,117.31,1,0
20251103,113600,117.28,117.28,117.28,117.28,80,0
20251103,113700,117.37,117.37,117.28,117.28,61,0
20251103,113800,117.29,117.34,117.29,117.34,6,0
20251103,113900,117.32,117.32,117.32,117.32,1,0
20251103,114000,117.32,117.32,117.32,117.32,1,0
20251103,114100,117.37,117.37,117.37,117.37,141,0
20251103,114200,117.38,117.41,117.38,117.41,30,0
20251103,114400,117.4,117.44,117.4,117.44,6,0
20251103,114500,117.37,117.37,117.37,117.37,10,0
20251103,114700,117.4,117.4,117.4,117.4,1,0
20251103,114800,117.36,117.36,117.28,117.28,86,0
20251103,115200,117.29,117.31,117.29,117.31,3,0
20251103,115500,117.28,117.28,117.28,117.28,9,0
20251103,115600,117.29,117.34,117.29,117.34,2,0
20251103,115700,117.35,117.35,117.35,117.35,10,0
20251103,115800,117.35,117.35,117.33,117.33,10,0
20251103,120000,117.36,117.39,117.36,117.39,48,0
20251103,120100,117.34,117.34,117.33,117.33,71,0
20251103,120200,117.33,117.35,117.33,117.35,7,0
20251103,120300,117.33,117.39,117.27,117.35,97,0
20251103,120500,117.37,117.37,117.37,117.37,1,0
20251103,120900,117.4,117.4,117.4,117.4,5,0
20251103,121100,117.4,117.4,117.4,117.4,2,0
20251103,121300,117.4,117.4,117.4,117.4,30,0
20251103,121500,117.38,117.38,117.32,117.32,62,0
20251103,121600,117.33,117.33,117.32,117.32,10,0
20251103,121800,117.28,117.28,117.28,117.28,1,0
20251103,122100,117.31,117.38,117.31,117.38,107,0
20251103,122200,117.35,117.38,117.29,117.29,16,0
20251103,122300,117.27,117.31,117.22,117.31,75,0
20251103,122400,117.31,117.35,117.29,117.34,114,0
20251103,122500,117.32,117.32,117.24,117.29,47,0
20251103,122600,117.36,117.37,117.36,117.37,2,0
20251103,122900,117.3,117.3,117.3,117.3,1,0
20251103,123000,117.3,117.37,117.3,117.37,14,0
20251103,123200,117.35,117.35,117.35,117.35,1,0
20251103,123300,117.36,117.36,117.36,117.36,1,0
20251103,123600,117.4,117.4,117.38,117.38,9,0
20251103,123700,117.38,117.39,117.37,117.39,4,0
20251103,124100,117.4,117.4,117.39,117.39,4,0
20251103,124300,117.39,117.39,117.38,117.38,41,0
20251103,124400,117.38,117.38,117.38,117.38,10,0
20251103,124600,117.4,117.4,117.4,117.4,1,0
20251103,124700,117.38,117.38,117.38,117.38,1,0
20251103,124800,117.37,117.37,117.36,117.36,4,0
20251103,124900,117.4,117.4,117.36,117.36,2,0
20251103,125000,117.36,117.36,117.36,117.36,1,0
20251103,125100,117.4,117.4,117.4,117.4,4,0
20251103,125300,117.41,117.45,117.41,117.45,3,0
20251103,125400,117.44,117.44,117.44,117.44,2,0
